dof_B1E1,dof_B1F1,dof_B1F2,dof_B2E1,dof_B2F1,dof_B2F2,dof_B3E1,dof_B3F1,dof_B3F2,dof_DrTr,dof_GenAz,dof_Heave,dof_NacYaw,dof_Pitch,dof_Roll,dof_Surge,dof_Sway,dof_TwrFA1,dof_TwrFA2,dof_TwrSS1,dof_TwrSS2,dof_Yaw,env_AeroThrust,env_GenPower,env_GenTorque,env_PitchCmd,env_Time,env_WaveElev,env_WindSpeed,moor_Fx,moor_Fy,moor_Fz,moor_Mx,moor_My,moor_Mz,moor_Time,time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.922475505104625,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.42999999999973,-1.6013542189461745,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.42999999999973,44.43999999999973
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.928758690411804,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.43999999999973,-1.5955831673958827,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.43999999999973,44.449999999999726
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.935041875718984,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.449999999999726,-1.5897451683853174,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.449999999999726,44.459999999999724
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.941325061026163,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.459999999999724,-1.5838404668651775,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.459999999999724,44.46999999999972
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.947608246333342,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.46999999999972,-1.577869310584865,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.46999999999972,44.47999999999972
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.95389143164052,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.47999999999972,-1.57183195008208,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.47999999999972,44.48999999999972
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9601746169477,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.48999999999972,-1.5657286386723324,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.48999999999972,44.499999999999716
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.96645780225488,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.499999999999716,-1.5595596324382854,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.499999999999716,44.509999999999714
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.97274098756206,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.509999999999714,-1.5533251902190357,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.509999999999714,44.51999999999971
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.979024172869238,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.51999999999971,-1.5470255735992415,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.51999999999971,44.52999999999971
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.985307358176417,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.52999999999971,-1.5406610468981379,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.52999999999971,44.53999999999971
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.991590543483596,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.53999999999971,-1.5342318771584673,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.53999999999971,44.549999999999706
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.997873728790776,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.549999999999706,-1.5277383341352633,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.549999999999706,44.559999999999704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.004156914097955,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.559999999999704,-1.5211806902845226,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.559999999999704,44.5699999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.010440099405134,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.5699999999997,-1.5145592207517946,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.5699999999997,44.5799999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.016723284712313,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.5799999999997,-1.5078742033606254,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.5799999999997,44.5899999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.023006470019492,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.5899999999997,-1.5011259186008912,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.5899999999997,44.599999999999696
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.02928965532667,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.599999999999696,-1.49431464961705,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.599999999999696,44.609999999999694
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.03557284063385,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.609999999999694,-1.487440682196252,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.609999999999694,44.61999999999969
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.04185602594103,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.61999999999969,-1.480504304756336,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.61999999999969,44.62999999999969
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.04813921124821,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.62999999999969,-1.4735058083337504,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.62999999999969,44.63999999999969
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.05442239655539,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.63999999999969,-1.4664454865713326,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.63999999999969,44.649999999999686
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.060705581862567,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.649999999999686,-1.4593236357059742,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.649999999999686,44.659999999999684
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.066988767169747,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.659999999999684,-1.452140554556216,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.659999999999684,44.66999999999968
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.073271952476926,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.66999999999968,-1.4448965445096988,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.66999999999968,44.67999999999968
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.079555137784105,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.67999999999968,-1.4375919095105052,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.67999999999968,44.68999999999968
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.085838323091284,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.68999999999968,-1.430226956046431,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.68999999999968,44.699999999999676
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.092121508398463,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.699999999999676,-1.4228019931361129,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.699999999999676,44.709999999999674
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.098404693705643,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.709999999999674,-1.4153173323160524,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.709999999999674,44.71999999999967
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.104687879012822,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.71999999999967,-1.40777328762757,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.71999999999967,44.72999999999967
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.11097106432,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.72999999999967,-1.4001701756035982,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.72999999999967,44.73999999999967
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.11725424962718,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.73999999999967,-1.3925083152554283,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.73999999999967,44.749999999999666
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.12353743493436,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.749999999999666,-1.384788028059314,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.749999999999666,44.759999999999664
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.12982062024154,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.759999999999664,-1.3770096379429675,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.759999999999664,44.76999999999966
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.136103805548718,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.76999999999966,-1.3691734712719976,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.76999999999966,44.77999999999966
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.142386990855897,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.77999999999966,-1.3612798568361992,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.77999999999966,44.78999999999966
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.148670176163076,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.78999999999966,-1.3533291258357485,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.78999999999966,44.799999999999656
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.154953361470255,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.799999999999656,-1.3453216118673297,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.799999999999656,44.809999999999654
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.161236546777435,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.809999999999654,-1.3372576509101268,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.809999999999654,44.81999999999965
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.167519732084614,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.81999999999965,-1.3291375813117121,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.81999999999965,44.82999999999965
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.173802917391793,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.82999999999965,-1.3209617437738777,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.82999999999965,44.83999999999965
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.180086102698972,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.83999999999965,-1.3127304813383258,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.83999999999965,44.849999999999646
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.18636928800615,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.849999999999646,-1.3044441393722626,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.849999999999646,44.859999999999644
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.19265247331333,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.859999999999644,-1.2961030655539334,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.859999999999644,44.86999999999964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.19893565862051,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.86999999999964,-1.2877076098580231,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.86999999999964,44.87999999999964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.20521884392769,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.87999999999964,-1.2792581245409562,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.87999999999964,44.88999999999964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.211502029234868,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.88999999999964,-1.2707549641261457,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.88999999999964,44.899999999999636
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.217785214542047,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.899999999999636,-1.2621984853891035,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.899999999999636,44.909999999999634
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.224068399849227,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.909999999999634,-1.2535890473424571,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.909999999999634,44.91999999999963
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.230351585156406,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.91999999999963,-1.2449270112209143,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.91999999999963,44.92999999999963
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.236634770463585,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.92999999999963,-1.236212740466092,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.92999999999963,44.93999999999963
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.242917955770764,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.93999999999963,-1.2274466007112537,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.93999999999963,44.949999999999626
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.249201141077943,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.949999999999626,-1.218628959766,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.949999999999626,44.959999999999624
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.255484326385123,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.959999999999624,-1.2097601876007995,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.959999999999624,44.96999999999962
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2617675116923,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.96999999999962,-1.2008406563314975,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.96999999999962,44.97999999999962
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.26805069699948,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.97999999999962,-1.1918707402036903,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.97999999999962,44.98999999999962
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.27433388230666,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.98999999999962,-1.1828508155770059,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.98999999999962,44.999999999999616
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.28061706761384,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,44.999999999999616,-1.1737812609093436,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.999999999999616,45.009999999999614
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.28690025292102,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,45.009999999999614,-1.1646624567409791,11.4,0.0,0.0,0.0,0.0,0.0,0.0,45.009999999999614,45.01999999999961
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.293183438228198,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,45.01999999999961,-1.1554947856785838,11.4,0.0,0.0,0.0,0.0,0.0,0.0,45.01999999999961,45.02999999999961
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.299466623535377,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,45.02999999999961,-1.1462786323791996,11.4,0.0,0.0,0.0,0.0,0.0,0.0,45.02999999999961,45.03999999999961
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.305749808842556,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,45.03999999999961,-1.1370143835340867,11.4,0.0,0.0,0.0,0.0,0.0,0.0,45.03999999999961,45.049999999999606
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.312032994149735,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,45.049999999999606,-1.1277024278524816,11.4,0.0,0.0,0.0,0.0,0.0,0.0,45.049999999999606,45.059999999999604
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.318316179456914,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,45.059999999999604,-1.1183431560453194,11.4,0.0,0.0,0.0,0.0,0.0,0.0,45.059999999999604,45.0699999999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.324599364764094,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,45.0699999999996,-1.1089369608088242,11.4,0.0,0.0,0.0,0.0,0.0,0.0,45.0699999999996,45.0799999999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.330882550071273,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,45.0799999999996,-1.0994842368080184,11.4,0.0,0.0,0.0,0.0,0.0,0.0,45.0799999999996,45.0899999999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.337165735378452,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,45.0899999999996,-1.0899853806601922,11.4,0.0,0.0,0.0,0.0,0.0,0.0,45.0899999999996,45.099999999999596
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.34344892068563,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,45.099999999999596,-1.080440790918248,11.4,0.0,0.0,0.0,0.0,0.0,0.0,45.099999999999596,45.109999999999594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.34973210599281,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,45.109999999999594,-1.0708508680539632,11.4,0.0,0.0,0.0,0.0,0.0,0.0,45.109999999999594,45.11999999999959
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.35601529129999,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,45.11999999999959,-1.0612160144412164,11.4,0.0,0.0,0.0,0.0,0.0,0.0,45.11999999999959,45.12999999999959
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.36229847660717,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,45.12999999999959,-1.0515366343390904,11.4,0.0,0.0,0.0,0.0,0.0,0.0,45.12999999999959,45.13999999999959
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.368581661914348,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,45.13999999999959,-1.0418131338748942,11.4,0.0,0.0,0.0,0.0,0.0,0.0,45.13999999999959,45.14999999999959
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.374864847221527,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,45.14999999999959,-1.0320459210271542,11.4,0.0,0.0,0.0,0.0,0.0,0.0,45.14999999999959,45.159999999999584
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.381148032528706,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,45.159999999999584,-1.0222354056084806,11.4,0.0,0.0,0.0,0.0,0.0,0.0,45.159999999999584,45.16999999999958
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.387431217835886,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,45.16999999999958,-1.0123819992483563,11.4,0.0,0.0,0.0,0.0,0.0,0.0,45.16999999999958,45.17999999999958
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.393714403143065,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,45.17999999999958,-1.0024861153759033,11.4,0.0,0.0,0.0,0.0,0.0,0.0,45.17999999999958,45.18999999999958
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.399997588450244,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,45.18999999999958,-0.9925481692024932,11.4,0.0,0.0,0.0,0.0,0.0,0.0,45.18999999999958,45.19999999999958
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.406280773757423,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,45.19999999999958,-0.9825685777043631,11.4,0.0,0.0,0.0,0.0,0.0,0.0,45.19999999999958,45.209999999999575
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.412563959064602,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,45.209999999999575,-0.9725477596051041,11.4,0.0,0.0,0.0,0.0,0.0,0.0,45.209999999999575,45.21999999999957
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.41884714437178,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,45.21999999999957,-0.9624861353580766,11.4,0.0,0.0,0.0,0.0,0.0,0.0,45.21999999999957,45.22999999999957
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.42513032967896,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,45.22999999999957,-0.952384127128801,11.4,0.0,0.0,0.0,0.0,0.0,0.0,45.22999999999957,45.23999999999957
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.43141351498614,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,45.23999999999957,-0.9422421587772283,11.4,0.0,0.0,0.0,0.0,0.0,0.0,45.23999999999957,45.24999999999957
