dof_B1E1,dof_B1F1,dof_B1F2,dof_B2E1,dof_B2F1,dof_B2F2,dof_B3E1,dof_B3F1,dof_B3F2,dof_DrTr,dof_GenAz,dof_Heave,dof_NacYaw,dof_Pitch,dof_Roll,dof_Surge,dof_Sway,dof_TwrFA1,dof_TwrFA2,dof_TwrSS1,dof_TwrSS2,dof_Yaw,env_AeroThrust,env_GenPower,env_GenTorque,env_PitchCmd,env_Time,env_WaveElev,env_WindSpeed,moor_Fx,moor_Fy,moor_Fz,moor_Mx,moor_My,moor_Mz,moor_Time,time
0.002355017645708806,-0.040466389798078976,-0.00496561442912692,0.0,-0.05808904666260661,-0.004965614429126921,0.0,-0.05808904666260662,-0.004965614429126919,8.644219080152711e-05,2.469183621238564,-2.490189514799316,0.0,-0.3236228331022803,7.916672300828837e-17,-2.7964671638135403,6.427592717765335e-15,-2.780033491588229,2.5052675450884344e-17,-0.05557849667694947,-4.765111348901438e-16,1.6568412431945012e-18,7500.6619520905115,499080.00438895536,43093.55,0.0,11.109999999999808,1.1183398720625644,11.4,325847.4073964707,-1.8926803022623062e-06,-1393201.006510085,3.518536686897278e-05,21252848.557232052,-7.111579179763794e-06,11.109999999999808,11.119999999999807
0.0023000242572635606,-0.041421494837506664,-0.005060308403471718,0.0,-0.05893777523453076,-0.005060308403471718,0.0,-0.05893777523453077,-0.005060308403471717,8.664893472135225e-05,2.4704461583845037,-2.513880770447881,0.0,-0.3237883363837316,7.982153014732272e-17,-2.8007688003168694,6.3948682718738295e-15,-2.790310497337075,7.698870898074972e-17,-0.05555749309514261,-3.8544258847236064e-16,1.3142446780947294e-18,7410.399543221527,498491.00018880644,43093.55,0.0,11.119999999999807,1.1089336604718405,11.4,322629.67466244294,-2.5546178221702576e-06,-1399805.9435767152,4.7519803047180176e-05,21325704.858622044,-9.570270776748657e-06,11.119999999999807,11.129999999999807
0.0022296260039490687,-0.04234329439653147,-0.005145313204676095,0.0,-0.05975442750887556,-0.005145313204676095,0.0,-0.05975442750887556,-0.005145313204676094,8.685074908497685e-05,2.4717071976294456,-2.5375719666766052,0.0,-0.3239429295204785,8.078763150623999e-17,-2.805228407033203,6.355718257298898e-15,-2.8003621174606503,1.6009295694144138e-16,-0.055562197883812156,-2.5981571811467685e-16,9.322169199193883e-19,7320.662023511593,497900.608517082,43093.55,0.0,11.129999999999807,1.099480920255285,11.4,324300.63928715093,-1.13598071038723e-06,-1403362.040498456,2.107582986354828e-05,21383705.707981844,-4.233792424201965e-06,11.129999999999807,11.139999999999807
0.0021441900471812097,-0.04323237523490349,-0.005221227781185677,0.0,-0.06053942085429787,-0.005221227781185677,0.0,-0.060539420854297865,-0.005221227781185677,8.704759818503656e-05,2.4729667355908673,-2.5612614945901195,0.0,-0.32408663666605264,8.171345513961065e-17,-2.8098450025527373,6.317384286177262e-15,-2.810182600512457,2.390758447088106e-16,-0.05559043658659816,-1.363859221411978e-16,5.549504893234082e-19,7231.440455027741,497308.8639709832,43093.55,0.0,11.139999999999807,1.089982048030865,11.4,333030.1094179315,9.443610906600952e-07,-1401254.9751000204,-1.7683953046798706e-05,21402942.366264723,3.5297125577926636e-06,11.139999999999807,11.149999999999807
0.002044151910672388,-0.04408862444090809,-0.005288016378110376,0.0,-0.06129247484442691,-0.005288016378110376,0.0,-0.0612924748444269,-0.005288016378110376,8.723896134065776e-05,2.4742247690104517,-2.5849488202999855,0.0,-0.32421944620144566,8.214552156357007e-17,-2.8146194881390416,6.289368785219136e-15,-2.8197686900681216,2.6835304846993747e-16,-0.055642021101956526,-6.19764934275181e-17,2.4203442410693847e-19,7142.867584291038,496715.81006007915,43093.55,0.0,11.149999999999807,1.0804374423521528,11.4,347928.1121667772,2.362765371799469e-06,-1393341.8507710022,-4.409812390804291e-05,21376205.213890307,8.800998330116272e-06,11.149999999999807,11.159999999999807
0.0019300128125820293,-0.04491272079320825,-0.005346527453680881,0.0,-0.0620141008654235,-0.005346527453680881,0.0,-0.06201410086542349,-0.005346527453680881,8.742461257500129e-05,2.4754812947098817,-2.6086324489664445,0.0,-0.32434138256454653,8.220677736537903e-17,-2.8195510763314036,6.269073119193334e-15,-2.8291146732280796,2.602990751541163e-16,-0.055713964689395865,-2.4468351285958925e-17,-2.284339373683822e-20,7054.9505272649385,496121.4840931105,43093.55,0.0,11.159999999999807,1.0708475036916036,11.4,364843.74652548047,1.6064150258898735e-06,-1382462.572018214,-3.0007213354110718e-05,21318990.640750233,5.9711746871471405e-06,11.159999999999807,11.169999999999806
0.0018023910486912693,-0.04570508145645949,-0.0053974119141514815,0.0,-0.0627045621155003,-0.0053974119141514815,0.0,-0.06270456211550028,-0.0053974119141514815,8.753964524302255e-05,2.476736316366304,-2.632311283306054,0.0,-0.32445245679319673,8.196262272898677e-17,-2.82463968180198,6.255085835359564e-15,-2.838215832739156,2.2150877645062402e-16,-0.05580389571214415,-1.7754489431264312e-17,-2.484704271731322e-19,6969.40875976592,495526.6991124893,43093.55,0.0,11.169999999999806,1.0612126344237547,11.4,377582.37825127796,5.657784640789032e-07,-1373428.3356194107,-1.0635703802108765e-05,21262479.354374774,2.100598067045212e-06,11.169999999999806,11.179999999999806
0.0016619293597963094,-0.046466180161117684,-0.005441430155322152,0.0,-0.0633641729597511,-0.005441430155322152,0.0,-0.06336417295975108,-0.005441430155322152,8.759055210285267e-05,2.477989833333912,-2.655984189472541,0.0,-0.3245526811485516,8.167355639168493e-17,-2.8298851633809834,6.24194955504767e-15,-2.8470674548470782,1.7818234148466097e-16,-0.05590909449307589,-1.5341769046754006e-17,-4.688527440968903e-19,6884.6816637572665,494933.16535723425,43093.55,0.0,11.179999999999806,1.0515332388083398,11.4,381347.74159865425,1.8766149878501892e-07,-1370203.2314917538,-3.594905138015747e-06,21234160.72489371,7.017515599727631e-07,11.179999999999806,11.189999999999806
0.001509369988466409,-0.04719646177004692,-0.005479362657582526,0.0,-0.06399322980232036,-0.005479362657582526,0.0,-0.06399322980232033,-0.005479362657582526,8.752875405177066e-05,2.47924185039631,-2.6796500712416527,0.0,-0.3246420661005227,8.109711981783199e-17,-2.835287451029918,6.23479846534904e-15,-2.85566505454101,1.0594995863010933e-16,-0.05602677862774559,-4.158513164588365e-17,-6.522616170569546e-19,6800.616386119506,494340.59227370186,43093.55,0.0,11.189999999999806,1.0418097229733294,11.4,376473.787071481,1.3224780559539795e-06,-1373044.7925251767,-2.4702399969100952e-05,21239553.970346183,4.877801984548569e-06,11.189999999999806,11.199999999999806
0.0013454861464407362,-0.047896384941906046,-0.005512031371928191,0.0,-0.06459204093418494,-0.005512031371928191,0.0,-0.06459204093418491,-0.005512031371928192,8.73672126474718e-05,2.480492369701471,-2.703307851399478,0.0,-0.3247206216401739,8.010564918857967e-17,-2.84084650225887,6.2364274901883144e-15,-2.8640042756751405,-8.023762748553067e-18,-0.05615404015141624,-1.0821825832456082e-16,-7.821567581304613e-19,6717.2023916632725,493749.03794886393,43093.55,0.0,11.199999999999806,1.0320424948978901,11.4,369127.3649171429,2.362881787121296e-06,-1378020.1797355695,-4.403106868267059e-05,21259535.093406107,8.698087185621262e-06,11.199999999999806,11.209999999999805
0.0011710732136116107,-0.04856647403142324,-0.0055403369383468844,0.0,-0.06516097738309798,-0.0055403369383468844,0.0,-0.06516097738309794,-0.005540336938346885,8.71559823556398e-05,2.4817413900841827,-2.726956438014312,0.0,-0.3247883595259054,7.878244493239075e-17,-2.846562229146496,6.245171799702387e-15,-2.872080719176992,-1.5535277791738862e-16,-0.056287732233727496,-2.0564064767184416e-16,-8.690426283535415e-19,6633.286520102753,493158.0897332637,43093.55,0.0,11.209999999999805,1.0222319643952653,11.4,367455.1765796461,1.5120021998882294e-06,-1379750.7862255364,-2.818368375301361e-05,21266328.699063867,5.557667464017868e-06,11.209999999999805,11.219999999999805
0.0009869490552387923,-0.049207351416926004,-0.005565277929798418,0.0,-0.06570050628162934,-0.005565277929798418,0.0,-0.0657005062816293,-0.005565277929798419,8.69718662311262e-05,2.4829889075854013,-2.7505947009797893,0.0,-0.324845294792016,7.755632000211917e-17,-2.8524344485707513,6.252121066438857e-15,-2.8798898292843744,-2.9293243487816513e-16,-0.056424412332833865,-2.8958469719007204e-16,-9.670787948172939e-19,6548.286475730973,492566.22491507133,43093.55,0.0,11.219999999999805,1.0123785430955832,11.4,375658.55166891956,-1.041102223098278e-06,-1375456.317018222,1.928955316543579e-05,21245595.788429275,-3.7909485399723053e-06,11.219999999999805,11.229999999999805
0.0007939804683493726,-0.04981971744301732,-0.005587922221618029,0.0,-0.06621117750656741,-0.005587922221618028,0.0,-0.06621117750656737,-0.00558792222161803,8.686356989288994e-05,2.4842349192571707,-2.77422147644848,0.0,-0.3248914452909671,7.691369229651543e-17,-2.8584628934386287,6.246923555012059e-15,-2.88742693500021,-3.717773330139533e-16,-0.05656043589311075,-3.107586640013299e-16,-1.138830988889354e-18,6463.990655183722,491972.3628694328,43093.55,0.0,11.229999999999805,1.0024826444285784,11.4,390765.06247870985,-3.2157404348254204e-06,-1367056.124427205,5.97052276134491e-05,21206963.826782174,-1.1697877198457718e-05,11.229999999999805,11.239999999999805
0.0005930469119835418,-0.05040430388477562,-0.00560933868577437,0.0,-0.06669357070369664,-0.005609338685774369,0.0,-0.0666935707036966,-0.0056093386857743715,8.689374217540238e-05,2.4854794191547875,-2.797835595462451,0.0,-0.3249268295507707,7.702353073767206e-17,-2.864647276971752,6.226011076331582e-15,-2.8946874233873303,-3.7489324997530665e-16,-0.05669217525134228,-2.5285578016915234e-16,-1.4056651913268607e-18,6380.409734775745,491376.8700831267,43093.55,0.0,11.239999999999805,0.9925446836062561,11.4,404941.3192861936,-3.3101532608270645e-06,-1359593.99890744,6.144680082798004e-05,21175337.054004163,-1.2010801583528519e-05,11.239999999999805,11.249999999999805
0.00038507954574491907,-0.05096180848072587,-0.005630526525108437,0.0,-0.06714823897350722,-0.005630526525108436,0.0,-0.06714823897350718,-0.005630526525108439,8.706538603072306e-05,2.48672240372694,-2.8214359146916728,0.0,-0.3249514644909079,7.755243585539511e-17,-2.870987361693199,6.196318043895306e-15,-2.901666924130163,-3.3577080613549746e-16,-0.05681624516699378,-1.507495433812107e-16,-1.7253742274659688e-18,6297.53447903967,490779.7291639941,43093.55,0.0,11.249999999999805,0.9825650776054621,11.4,411558.55796779634,-1.3248063623905182e-06,-1357306.0083372153,2.4545937776565552e-05,21171182.95617706,-4.787463694810867e-06,11.249999999999805,11.259999999999804
