time,WaveElev,HydroFx,HydroFy,HydroFz,HydroMx,HydroMy,HydroMz
15.149999999999721,-1.71508891375044,4075299.906745134,-5.939301960576088e-12,-3373982.916334484,1.30385160446167e-08,-211039208.30444503,-3.259629011154175e-08
15.17999999999972,-1.693521551814687,4309108.880979939,-6.117588995057065e-12,-3839789.1065353956,1.3504177331924438e-08,-220477100.8653196,-1.955777406692505e-08
15.20999999999972,-1.6701779199974252,4541114.808807403,-7.890440722998636e-12,-4307352.083300647,1.862645149230957e-08,-229829781.54415494,-4.377216100692749e-08
15.23999999999972,-1.6701779199974252,4541114.808807403,-7.890440722998636e-12,-4307352.083300647,1.862645149230957e-08,-229829781.54415494,-4.377216100692749e-08
15.269999999999719,-1.6450825025398377,4771043.401679901,-7.862070621945561e-12,-4776670.037382583,1.979060471057892e-08,-239089193.94710362,-3.91155481338501e-08
15.299999999999718,-1.6450825025398377,4771043.401679901,-7.862070621945561e-12,-4776670.037382583,1.979060471057892e-08,-239089193.94710362,-3.91155481338501e-08
15.329999999999718,-1.6182616210639562,4998608.064453019,-7.280183814903102e-12,-5247741.599197775,1.6065314412117004e-08,-248247097.2415913,-4.7497451305389404e-08
15.359999999999717,-1.5897434069649272,5223510.142107523,-6.194863750978127e-12,-5720562.789282236,1.5832483768463135e-08,-257295082.77487454,-6.984919309616089e-08
15.389999999999716,-1.5897434069649272,5223510.142107523,-6.194863750978127e-12,-5720562.789282236,1.5832483768463135e-08,-257295082.77487454,-6.984919309616089e-08
15.419999999999716,-1.5595577719050646,5445442.241836995,-6.61640786292986e-12,-6195123.070889134,2.3515895009040833e-08,-266224509.5064406,-6.332993507385254e-08
15.449999999999715,-1.5595577719050646,5445442.241836995,-6.61640786292986e-12,-6195123.070889134,2.3515895009040833e-08,-266224509.5064406,-6.332993507385254e-08
15.479999999999714,-1.5277363764406526,5664090.931532873,-7.068245754086244e-12,-6671402.464943877,1.6530975699424744e-08,-275026448.9045129,-4.563480615615845e-08
15.509999999999714,-1.494312596814406,5879137.108734771,-7.818078564319546e-12,-7149369.81388243,1.3737007975578308e-08,-283691697.8847455,-7.171183824539185e-08
15.539999999999713,-1.494312596814406,5879137.108734771,-7.818078564319546e-12,-7149369.81388243,1.3737007975578308e-08,-283691697.8847455,-7.171183824539185e-08
15.569999999999713,-1.4593214899483964,6090255.409103294,-8.925557267886754e-12,-7628981.014015355,8.614733815193176e-09,-292210837.17406785,-3.259629011154175e-08
15.599999999999712,-1.4593214899483964,6090255.409103294,-8.925557267886754e-12,-7628981.014015355,8.614733815193176e-09,-292210837.17406785,-3.259629011154175e-08
15.629999999999711,-1.4227997566742037,6297114.857531823,-9.887744448227933e-12,-8110176.487438634,1.5832483768463135e-08,-300574277.3389073,-5.029141902923584e-08
15.65999999999971,-1.3847857032388116,5611916.968419848,-1.4293711658122497e-11,-8791161.207263403,4.6566128730773926e-09,-311897828.2273553,-6.798654794692993e-08
15.68999999999971,-1.3847857032388116,5611916.968419848,-1.4293711658122497e-11,-8791161.207263403,4.6566128730773926e-09,-311897828.2273553,-6.798654794692993e-08
15.71999999999971,-1.3453192011266557,5799680.994658416,-1.4443185142124972e-11,-9251122.859095508,8.731149137020111e-09,-319565805.18925357,-3.166496753692627e-08
15.749999999999709,-1.3453192011266557,5799680.994658416,-1.4443185142124972e-11,-9251122.859095508,8.731149137020111e-09,-319565805.18925357,-3.166496753692627e-08
15.779999999999708,-1.3044416452399432,6198758.1578962365,-1.5907940464740984e-11,-10074476.999110527,6.05359673500061e-09,-318165860.74137926,-4.7497451305389404e-08
15.809999999999707,-1.2621959104811384,6365617.644573998,-1.531922375011212e-11,-10542111.622467505,1.7462298274040222e-09,-325120722.34943736,-4.470348358154297e-08
15.839999999999707,-1.2621959104811384,6365617.644573998,-1.531922375011212e-11,-10542111.622467505,1.7462298274040222e-09,-325120722.34943736,-4.470348358154297e-08
15.869999999999706,-1.218626306783111,6527290.80410547,-1.4234179568545567e-11,-11009245.02888153,-2.9103830456733704e-10,-331865872.9087962,-6.891787052154541e-08
15.899999999999705,-1.218626306783111,6527290.80410547,-1.4234179568545567e-11,-11009245.02888153,-2.9103830456733704e-10,-331865872.9087962,-6.891787052154541e-08
15.929999999999705,-1.1737785326341492,6683530.342402154,-1.4534907129882865e-11,-11475630.08345477,-4.656612873077393e-10,-338391664.2607609,-5.8673322200775146e-08
15.959999999999704,-1.1276996271465576,6834143.882706279,-1.4547034305137643e-11,-11940950.037473269,-7.8580342233181e-10,-344688096.0315032,-6.05359673500061e-08
15.989999999999704,-1.1276996271465576,6834143.882706279,-1.4547034305137643e-11,-11940950.037473269,-7.8580342233181e-10,-344688096.0315032,-6.05359673500061e-08
16.019999999999705,-1.0804379207191472,6979025.818093564,-1.4243863204142131e-11,-12404773.440864215,-2.735760062932968e-09,-350744129.1152034,-3.91155481338501e-08
16.04999999999971,-1.0804379207191472,6979025.818093564,-1.4243863204142131e-11,-12404773.440864215,-2.735760062932968e-09,-350744129.1152034,-3.91155481338501e-08
16.079999999999714,-1.0320429843453176,7118169.511395105,-1.368014646073213e-11,-12866477.238672528,-3.754394128918648e-09,-356546779.98850536,-4.563480615615845e-08
16.10999999999972,-0.9825655776199553,7251630.17380946,-1.276984748279485e-11,-13325170.197101075,-3.958120942115784e-09,-362080312.9382136,-5.681067705154419e-08
16.139999999999723,-0.9825655776199553,7251630.17380946,-1.276984748279485e-11,-13325170.197101075,-3.958120942115784e-09,-362080312.9382136,-5.681067705154419e-08
16.169999999999728,-0.9320575954996333,7379454.3338737115,-1.1826630152647006e-11,-13779675.471699849,-7.159542292356491e-09,-367326129.76385224,-6.891787052154541e-08
16.199999999999733,-0.9320575954996333,7379454.3338737115,-1.1826630152647006e-11,-13779675.471699849,-7.159542292356491e-09,-367326129.76385224,-6.891787052154541e-08
16.229999999999738,-0.8805720138719743,7501635.793358123,-1.0183635961605671e-11,-14228554.318568401,-9.42964106798172e-09,-372263097.1805651,-2.8870999813079834e-08
16.259999999999742,-0.8281628339912753,7618116.6449916735,-8.214856394489352e-12,-14670065.862666484,-1.0943040251731873e-08,-376867098.3051271,-7.450580596923828e-08
16.289999999999747,-0.8281628339912753,7618116.6449916735,-8.214856394489352e-12,-14670065.862666484,-1.0943040251731873e-08,-376867098.3051271,-7.450580596923828e-08
16.31999999999975,-0.774885025838661,7728786.351315326,-6.4712449712897664e-12,-15101832.299588041,-1.3737007975578308e-08,-381107072.0074585,-5.3085386753082275e-08
16.349999999999756,-0.774885025838661,7728786.351315326,-6.4712449712897664e-12,-15101832.299588041,-1.3737007975578308e-08,-381107072.0074585,-5.3085386753082275e-08
16.37999999999976,-0.720794470466175,7833147.619313859,-5.2648860338916975e-12,-15519843.12080922,-1.3504177331924438e-08,-384925535.5912827,-4.6566128730773926e-08
16.409999999999766,-0.6659479013852859,7929443.330304089,-4.798970259137839e-12,-15919977.30658581,-1.3504177331924438e-08,-388242360.8057863,-3.5390257835388184e-08
16.43999999999977,-0.6659479013852859,7929443.330304089,-4.798970259137839e-12,-15919977.30658581,-1.3504177331924438e-08,-388242360.8057863,-3.5390257835388184e-08
16.469999999999775,-0.6104028450612803,8016553.290308744,-4.7220732199962235e-12,-16300652.085604453,-2.444721758365631e-08,-391025529.02640796,-6.612390279769897e-08
16.49999999999978,-0.6104028450612803,8016553.290308744,-4.7220732199962235e-12,-16300652.085604453,-2.444721758365631e-08,-391025529.02640796,-6.612390279769897e-08
16.529999999999784,-0.554217560575957,8093918.572687955,-3.4615071807238017e-12,-16660868.456190674,-2.584420144557953e-08,-393260777.54699874,-3.4458935260772705e-08
16.55999999999979,-0.49745097852190767,8161148.433221938,-2.546841524555414e-12,-16999823.427774888,-1.5832483768463135e-08,-394938610.2942699,-2.421438694000244e-08
16.589999999999794,-0.49745097852190767,8161148.433221938,-2.546841524555414e-12,-16999823.427774888,-1.5832483768463135e-08,-394938610.2942699,-2.421438694000244e-08
16.6199999999998,-0.440162639192476,8217923.891414257,-2.4118655278067847e-12,-17316855.107581683,-2.1886080503463745e-08,-396052066.39071923,-2.8870999813079834e-08
16.649999999999803,-0.440162639192476,8217923.891414257,-2.4118655278067847e-12,-17316855.107581683,-2.1886080503463745e-08,-396052066.39071923,-2.8870999813079834e-08
16.679999999999808,-0.38241263013222476,8263960.461321689,-2.2858456068623537e-12,-17611403.483917024,-2.1420419216156006e-08,-396595951.15214574,-3.259629011154175e-08
16.709999999999813,-0.324261523113412,8145858.622198649,-3.4569869392863927e-12,-17915624.318257514,-4.377216100692749e-08,-396030607.58786976,-3.073364496231079e-08
16.739999999999817,-0.324261523113412,8145858.622198649,-3.4569869392863927e-12,-17915624.318257514,-4.377216100692749e-08,-396030607.58786976,-3.073364496231079e-08
16.769999999999822,-0.2657703106045795,8168662.7209184375,-3.506345820154978e-12,-18160030.70741488,-2.1420419216156006e-08,-395421956.4668541,-3.632158041000366e-08
16.799999999999827,-0.2657703106045795,8168662.7209184375,-3.506345820154978e-12,-18160030.70741488,-2.1420419216156006e-08,-395421956.4668541,-3.632158041000366e-08
16.82999999999983,-0.20700034179788915,8180177.644377266,-4.929792253410334e-12,-18380747.415136274,-3.306195139884949e-08,-394237335.3911942,-6.239861249923706e-08
16.859999999999836,-0.14801325826230508,8180220.0809528725,-4.775201077506379e-12,-18577458.183884133,-3.818422555923462e-08,-392477517.4184547,-2.8870999813079834e-08
16.88999999999984,-0.14801325826230508,8180220.0809528725,-4.775201077506379e-12,-18577458.183884133,-3.818422555923462e-08,-392477517.4184547,-2.8870999813079834e-08
16.919999999999845,-0.08887092929011368,8168628.145785296,-7.372073860116346e-12,-18749897.635582,-3.632158041000366e-08,-390144692.10934174,-3.073364496231079e-08
16.94999999999985,-0.08887092929011368,8168628.145785296,-7.372073860116346e-12,-18749897.635582,-3.632158041000366e-08,-390144692.10934174,-3.073364496231079e-08
16.979999999999855,-0.0296353870045926,8429634.19814425,-3.790712943261913e-12,-18473822.699487258,-4.6100467443466187e-08,-400542506.3561801,-2.9802322387695312e-08
17.00999999999986,0.029631238703106803,8407679.133905055,-3.995900305409472e-12,-18607058.13673445,-3.585591912269592e-08,-396989825.3708874,-3.3527612686157227e-08
17.039999999999864,0.029631238703106803,8407679.133905055,-3.995900305409472e-12,-18607058.13673445,-3.585591912269592e-08,-396989825.3708874,-3.3527612686157227e-08
17.06999999999987,0.0888667853396224,8373228.415110971,-4.209853618153725e-12,-18716201.849977706,-4.516914486885071e-08,-392858504.3877469,-3.725290298461914e-08
17.099999999999874,0.0888667853396224,8373228.415110971,-4.209853618153725e-12,-18716201.849977706,-4.516914486885071e-08,-392858504.3877469,-3.725290298461914e-08
17.129999999999878,0.14800912300923927,8326204.1942223385,-4.72728887335602e-12,-18801145.336387437,-2.1420419216156006e-08,-388157093.4965797,-2.421438694000244e-08
17.159999999999883,0.2069962195795573,8266568.215517773,-4.982639060297352e-12,-18861830.325837236,-6.007030606269836e-08,-382895360.7378576,-3.91155481338501e-08
17.189999999999888,0.2069962195795573,8266568.215517773,-4.982639060297352e-12,-18861830.325837236,-6.007030606269836e-08,-382895360.7378576,-3.91155481338501e-08
17.219999999999892,0.26576620574461857,8194316.193588693,-5.24419904063845e-12,-18898243.80563369,-5.448237061500549e-08,-377084493.12759393,-3.4458935260772705e-08
17.249999999999897,0.26576620574461857,8194316.193588693,-5.24419904063845e-12,-18898243.80563369,-5.448237061500549e-08,-377084493.12759393,-3.4458935260772705e-08
17.2799999999999,0.32425743991725225,8109478.482058857,-5.509737619124093e-12,-18910417.443768863,-6.146728992462158e-08,-370737035.09401804,-2.9802322387695312e-08
17.309999999999906,0.3824085728825743,8012121.90928675,-5.7823643491625084e-12,-18898425.63829516,-4.889443516731262e-08,-363866794.0699104,-1.955777406692505e-08
17.33999999999991,0.3824085728825743,8012121.90928675,-5.7823643491625084e-12,-18898425.63829516,-4.889443516731262e-08,-363866794.0699104,-1.955777406692505e-08
17.369999999999916,0.44015861214482854,7902350.9327584645,-6.054023265848739e-12,-18862383.635934178,-6.51925802230835e-08,-356488749.3283031,-2.2351741790771484e-08
17.39999999999992,0.44015861214482854,7902350.9327584645,-6.054023265848739e-12,-18862383.635934178,-6.51925802230835e-08,-356488749.3283031,-2.2351741790771484e-08
17.429999999999925,0.4974469859000792,7780306.849435006,-6.32631632413463e-12,-18802447.60357819,-5.029141902923584e-08,-348619012.87642026,-2.0023435354232788e-08
17.45999999999993,0.5542136065676556,7646166.270580187,-6.616563751839011e-12,-18718814.763130277,-5.587935447692871e-08,-340274777.20263106,-2.60770320892334e-08
17.489999999999934,0.5542136065676556,7646166.270580187,-6.616563751839011e-12,-18718814.763130277,-5.587935447692871e-08,-340274777.20263106,-2.60770320892334e-08
17.51999999999994,0.6103989338137138,7500140.012972418,-6.896539205627946e-12,-18611722.881180912,-7.12461769580841e-08,-331474245.90856516,-3.3993273973464966e-08
17.549999999999944,0.6103989338137138,7500140.012972418,-6.896539205627946e-12,-18611722.881180912,-7.12461769580841e-08,-331474245.90856516,-3.3993273973464966e-08
17.57999999999995,0.6659440370008122,7342472.615547786,-7.196060830890083e-12,-18481449.387692437,-7.543712854385376e-08,-322236563.9539807,-2.60770320892334e-08
17.609999999999953,0.7207906569979988,7173442.316876292,-7.482148389381462e-12,-18328308.984164532,-6.938353180885315e-08,-312581709.71644855,-2.2817403078079224e-08
17.639999999999958,0.7207906569979988,7173442.316876292,-7.482148389381462e-12,-18328308.984164532,-6.938353180885315e-08,-312581709.71644855,-2.2817403078079224e-08
17.669999999999963,0.7748812672865831,6993360.428781797,-7.776636101690229e-12,-18152651.17565099,-7.078051567077637e-08,-302530377.0024054,-2.7008354663848877e-08
17.699999999999967,0.7748812672865831,6993360.428781797,-7.776636101690229e-12,-18152651.17565099,-7.078051567077637e-08,-302530377.0024054,-2.7008354663848877e-08
17.729999999999972,0.828159134297497,7123758.59093039,-6.74385070392318e-12,-17645309.732063834,-5.8673322200775146e-08,-302620212.6133998,-1.7695128917694092e-08
17.759999999999977,0.8805683769169624,6928584.417142273,-7.141112418937399e-12,-17439988.303513587,-6.379559636116028e-08,-291474799.39193803,-1.6298145055770874e-08
17.78999999999998,0.8805683769169624,6928584.417142273,-7.141112418937399e-12,-17439988.303513587,-6.379559636116028e-08,-291474799.39193803,-1.6298145055770874e-08
17.819999999999986,0.9320540250980507,6722805.972126972,-7.542033955396003e-12,-17213746.38602223,-9.313225746154785e-08,-279989287.0513898,-9.313225746154785e-09
17.84999999999999,0.9320540250980507,6722805.972126972,-7.542033955396003e-12,-17213746.38602223,-9.313225746154785e-08,-279989287.0513898,-9.313225746154785e-09
17.879999999999995,0.9825620775166597,6506851.606518942,-7.930556880666041e-12,-16967023.22246389,-7.310882210731506e-08,-268187553.8995958,-9.313225746154785e-09
17.91,1.032039558211433,6281175.431857548,-8.30721416123195e-12,-16700286.6170822,-9.12696123123169e-08,-256093813.7233702,-1.979060471057892e-08
17.940000000000005,1.032039558211433,6281175.431857548,-8.30721416123195e-12,-16700286.6170822,-9.12696123123169e-08,-256093813.7233702,-1.979060471057892e-08
17.97000000000001,1.080434572148217,6046255.243069292,-8.655965131149251e-12,-16414032.338366399,-7.82310962677002e-08,-243732522.85632053,-1.0943040251731873e-08
18.000000000000014,1.080434572148217,6046255.243069292,-8.655965131149251e-12,-16414032.338366399,-7.82310962677002e-08,-243732522.85632053,-1.0943040251731873e-08
18.03000000000002,1.1276963596507745,5802590.823515085,-9.00639787657601e-12,-16108781.945590258,-6.891787052154541e-08,-231128289.2986427,-3.259629011154175e-09
18.060000000000024,1.173775349640664,5550702.174342744,-1.0193848077860297e-11,-15785080.592007093,-9.406358003616333e-08,-218305785.69618616,-8.614733815193176e-09
18.09000000000003,1.173775349640664,5550702.174342744,-1.0193848077860297e-11,-15785080.592007093,-9.406358003616333e-08,-218305785.69618616,-8.614733815193176e-09
