dof_B1E1,dof_B1F1,dof_B1F2,dof_B2E1,dof_B2F1,dof_B2F2,dof_B3E1,dof_B3F1,dof_B3F2,dof_DrTr,dof_GenAz,dof_Heave,dof_NacYaw,dof_Pitch,dof_Roll,dof_Surge,dof_Sway,dof_TwrFA1,dof_TwrFA2,dof_TwrSS1,dof_TwrSS2,dof_Yaw,env_AeroThrust,env_GenPower,env_GenTorque,env_PitchCmd,env_Time,env_WaveElev,env_WindSpeed,moor_Fx,moor_Fy,moor_Fz,moor_Mx,moor_My,moor_Mz,moor_Time,time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.023627637268111,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,12.759999999999772,-0.7316716303622437,11.4,0.0,0.0,0.0,0.0,0.0,0.0,12.759999999999772,12.769999999999772
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.02991082257529,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,12.769999999999772,-0.7425213594754437,11.4,0.0,0.0,0.0,0.0,0.0,0.0,12.769999999999772,12.779999999999772
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.03619400788247,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,12.779999999999772,-0.7533399338859436,11.4,0.0,0.0,0.0,0.0,0.0,0.0,12.779999999999772,12.789999999999772
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.042477193189649,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,12.789999999999772,-0.7641268996681223,11.4,0.0,0.0,0.0,0.0,0.0,0.0,12.789999999999772,12.799999999999772
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.048760378496828,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,12.799999999999772,-0.7748818042225899,11.4,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999772,12.809999999999771
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.055043563804007,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,12.809999999999771,-0.7856041962951903,11.4,0.0,0.0,0.0,0.0,0.0,0.0,12.809999999999771,12.819999999999771
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.061326749111187,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,12.819999999999771,-0.7962936259959166,11.4,0.0,0.0,0.0,0.0,0.0,0.0,12.819999999999771,12.829999999999771
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.067609934418366,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,12.829999999999771,-0.8069496448177998,11.4,0.0,0.0,0.0,0.0,0.0,0.0,12.829999999999771,12.83999999999977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.073893119725545,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,12.83999999999977,-0.8175718056557244,11.4,0.0,0.0,0.0,0.0,0.0,0.0,12.83999999999977,12.84999999999977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.080176305032724,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,12.84999999999977,-0.8281596628251873,11.4,0.0,0.0,0.0,0.0,0.0,0.0,12.84999999999977,12.85999999999977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.086459490339903,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,12.85999999999977,-0.8387127720809986,11.4,0.0,0.0,0.0,0.0,0.0,0.0,12.85999999999977,12.86999999999977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.092742675647083,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,12.86999999999977,-0.8492306906359212,11.4,0.0,0.0,0.0,0.0,0.0,0.0,12.86999999999977,12.87999999999977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.099025860954262,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,12.87999999999977,-0.8597129771792484,11.4,0.0,0.0,0.0,0.0,0.0,0.0,12.87999999999977,12.88999999999977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.105309046261441,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,12.88999999999977,-0.8701591918953219,11.4,0.0,0.0,0.0,0.0,0.0,0.0,12.88999999999977,12.89999999999977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.11159223156862,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,12.89999999999977,-0.8805688964819839,11.4,0.0,0.0,0.0,0.0,0.0,0.0,12.89999999999977,12.90999999999977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1178754168758,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,12.90999999999977,-0.8909416541689688,11.4,0.0,0.0,0.0,0.0,0.0,0.0,12.90999999999977,12.919999999999769
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.124158602182979,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,12.919999999999769,-0.9012770297362278,11.4,0.0,0.0,0.0,0.0,0.0,0.0,12.919999999999769,12.929999999999769
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.130441787490158,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,12.929999999999769,-0.9115745895321918,11.4,0.0,0.0,0.0,0.0,0.0,0.0,12.929999999999769,12.939999999999769
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.136724972797337,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,12.939999999999769,-0.9218339014919644,11.4,0.0,0.0,0.0,0.0,0.0,0.0,12.939999999999769,12.949999999999768
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.143008158104516,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,12.949999999999768,-0.9320545351554521,11.4,0.0,0.0,0.0,0.0,0.0,0.0,12.949999999999768,12.959999999999768
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.149291343411695,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,12.959999999999768,-0.9422360616854244,11.4,0.0,0.0,0.0,0.0,0.0,0.0,12.959999999999768,12.969999999999768
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.155574528718875,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,12.969999999999768,-0.9523780538855079,11.4,0.0,0.0,0.0,0.0,0.0,0.0,12.969999999999768,12.979999999999768
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.161857714026054,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,12.979999999999768,-0.9624800862181098,11.4,0.0,0.0,0.0,0.0,0.0,0.0,12.979999999999768,12.989999999999768
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.168140899333233,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,12.989999999999768,-0.9725417348222732,11.4,0.0,0.0,0.0,0.0,0.0,0.0,12.989999999999768,12.999999999999767
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.174424084640412,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,12.999999999999767,-0.9825625775314614,11.4,0.0,0.0,0.0,0.0,0.0,0.0,12.999999999999767,13.009999999999767
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.180707269947591,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.009999999999767,-0.9925421938912677,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.009999999999767,13.019999999999767
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18699045525477,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.019999999999767,-1.0024801651770687,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.019999999999767,13.029999999999767
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.19327364056195,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.029999999999767,-1.0123760744115764,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.029999999999767,13.039999999999766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.199556825869129,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.039999999999766,-1.022229506382344,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.039999999999766,13.049999999999766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.205840011176308,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.049999999999766,-1.0320400476591864,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.049999999999766,13.059999999999766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.212123196483487,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.059999999999766,-1.0418072866115242,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.059999999999766,13.069999999999766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.218406381790667,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.069999999999766,-1.0515308134256578,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.069999999999766,13.079999999999766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.224689567097846,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.079999999999766,-1.0612102201219604,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.079999999999766,13.089999999999765
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.230972752405025,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.089999999999765,-1.0708451005719963,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.089999999999765,13.099999999999765
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.237255937712204,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.099999999999765,-1.0804350505155622,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.099999999999765,13.109999999999765
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.243539123019383,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.109999999999765,-1.089979667577648,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.109999999999765,13.119999999999765
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.249822308326562,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.119999999999765,-1.0994785512853205,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.119999999999765,13.129999999999765
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.256105493633742,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.129999999999765,-1.1089313030845256,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.129999999999765,13.139999999999764
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.26238867894092,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.139999999999764,-1.1183375263568118,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.139999999999764,13.149999999999764
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2686718642481,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.149999999999764,-1.1276968264359706,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.149999999999764,13.159999999999764
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.27495504955528,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.159999999999764,-1.1370088106245961,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.159999999999764,13.169999999999764
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.281238234862458,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.169999999999764,-1.146273088210563,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.169999999999764,13.179999999999763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.287521420169638,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.179999999999763,-1.1554892704834179,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.179999999999763,13.189999999999763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.293804605476817,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.189999999999763,-1.1646569707506906,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.189999999999763,13.199999999999763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.300087790783996,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.199999999999763,-1.1737758043541184,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.199999999999763,13.209999999999763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.306370976091175,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.209999999999763,-1.1828453886857824,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.209999999999763,13.219999999999763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.312654161398354,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.219999999999763,-1.1918653432041728,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.219999999999763,13.229999999999762
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.318937346705534,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.229999999999762,-1.2008352894501382,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.229999999999762,13.239999999999762
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.325220532012713,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.239999999999762,-1.2097548510627767,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.239999999999762,13.249999999999762
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.331503717319892,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.249999999999762,-1.2186236537952246,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.249999999999762,13.259999999999762
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.337786902627071,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.259999999999762,-1.2274413255303578,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.259999999999762,13.269999999999762
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.34407008793425,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.269999999999762,-1.2362074962964071,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.269999999999762,13.279999999999761
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35035327324143,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.279999999999761,-1.2449217982824796,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.279999999999761,13.289999999999761
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.356636458548609,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.289999999999761,-1.2535838658539928,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.289999999999761,13.299999999999761
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.362919643855788,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.299999999999761,-1.262193335568014,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.299999999999761,13.30999999999976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369202829162967,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.30999999999976,-1.2707498461885118,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.30999999999976,13.31999999999976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.375486014470146,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.31999999999976,-1.2792530387015117,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.31999999999976,13.32999999999976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.381769199777326,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.32999999999976,-1.2877025563301596,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.32999999999976,13.33999999999976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.388052385084505,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.33999999999976,-1.2960980445496912,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.33999999999976,13.34999999999976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.394335570391684,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.34999999999976,-1.3044391511023083,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.34999999999976,13.35999999999976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.400618755698863,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.35999999999976,-1.3127255260119577,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.35999999999976,13.36999999999976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.406901941006042,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.36999999999976,-1.3209568215990153,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.36999999999976,13.37999999999976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.413185126313222,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.37999999999976,-1.3291326924948756,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.37999999999976,13.389999999999759
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4194683116204,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.389999999999759,-1.3372527956564408,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.389999999999759,13.399999999999759
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42575149692758,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.399999999999759,-1.3453167903805159,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.399999999999759,13.409999999999759
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.43203468223476,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.409999999999759,-1.353324338318102,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.409999999999759,13.419999999999758
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.438317867541938,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.419999999999758,-1.3612751034885926,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.419999999999758,13.429999999999758
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.444601052849118,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.429999999999758,-1.369168752293878,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.429999999999758,13.439999999999758
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.450884238156297,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.439999999999758,-1.3770049535323299,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.439999999999758,13.449999999999758
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.457167423463476,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.449999999999758,-1.384783378412706,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.449999999999758,13.459999999999757
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.463450608770655,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.459999999999757,-1.3925037005679448,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.459999999999757,13.469999999999757
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.469733794077834,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.469999999999757,-1.4001655960688575,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.469999999999757,13.479999999999757
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.476016979385014,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.479999999999757,-1.4077687434377202,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.479999999999757,13.489999999999757
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.482300164692193,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.489999999999757,-1.4153128236617627,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.489999999999757,13.499999999999757
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.488583349999372,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.499999999999757,-1.4227975202065537,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.499999999999757,13.509999999999756
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.494866535306551,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.509999999999756,-1.4302225190292808,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.509999999999756,13.519999999999756
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.50114972061373,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.519999999999756,-1.4375875085919285,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.519999999999756,13.529999999999756
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.50743290592091,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.529999999999756,-1.4448921798743493,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.529999999999756,13.539999999999756
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.513716091228089,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.539999999999756,-1.452136226387229,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.539999999999756,13.549999999999756
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.519999276535268,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.549999999999756,-1.4593193441849468,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.549999999999756,13.559999999999755
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.526282461842447,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.559999999999755,-1.4664412318783286,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.559999999999755,13.569999999999755
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.532565647149626,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,13.569999999999755,-1.473501590647292,11.4,0.0,0.0,0.0,0.0,0.0,0.0,13.569999999999755,13.579999999999755
